School Name,State,County,total_students,reduced_price,title_I
CENTRAL MS,OKLAHOMA,Washington County,0.11669900396503873,0.169780440816145,1
CENTRAL OAK ES,OKLAHOMA,Oklahoma County,0.05679957086792402,-0.22287438190919873,1
CENTRAL PARK AT MORNING STAR,ARKANSAS,Benton County,0.610352952592984,-0.22287438190919873,1
CENTRAL PRIMARY,NEW MEXICO,San Juan County,0.13528848320207432,-0.8609384688378823,1
CENTRAL PRIMARY SCHOOL,ARKANSAS,Clark County,-0.5545877462612467,-0.17379252906853077,1
CENTRAL PRIMARY SCHOOL,LOUISIANA,Ascension Parish,0.5153400587148022,0.19432136723647897,1
CENTRAL SENIOR H S,TEXAS,Jefferson County,1.6492982921739736,1.323203982571842,1
CENTURY ALT HIGH,NEW MEXICO,Valencia County,-0.8437574232818005,-0.8609384688378823,1
CESAR CHAVEZ ACADEMY,TEXAS,El Paso County,-1.0668311741262277,-0.8609384688378823,1
CESAR CHAVEZ COMMUNITY  SCHOOL,NEW MEXICO,Bernalillo County,-0.7466790317106146,-0.8609384688378823,1
CESAR CHAVEZ EL,TEXAS,Hidalgo County,-0.2158461246085981,-0.8609384688378823,1
CESAR CHAVEZ EL,TEXAS,Denton County,0.3211832755724303,0.7096808220634926,1
CESAR CHAVEZ ELEMENTARY,NEW MEXICO,Santa Fe County,-0.2716145623197049,-0.8609384688378823,1
CESAR CHAVEZ ELEMENTARY,NEW MEXICO,DoÃƒÂ±a Ana County,0.0712580547189517,-0.8609384688378823,1
CESAR CHAVEZ ES,OKLAHOMA,Oklahoma County,0.6413354179880434,-0.8609384688378823,1
CESAR CHAVEZ LEARNING CENTER,TEXAS,Dallas County,-0.17247067305551503,-0.7873156895768803,1
CESAR CHAVEZ MIDDLE,TEXAS,McLennan County,0.6723178833831027,0.6360580428024907,1
CESAR CHAVEZ MIDDLE,TEXAS,Hidalgo County,0.610352952592984,-0.8363975424175483,1
CESAR CHAVEZ PRI,TEXAS,Tarrant County,-0.015492848387214419,0.36610785217881686,1
CESAR E CHAVEZ ACADEMY,TEXAS,Nueces County,-0.9945387548710892,-0.6646110574752104,1
CHACKBAY ELEMENTARY SCHOOL,LOUISIANA,Lafourche Parish,-0.4223958939089936,-0.22287438190919873,1
CHAHTA-IMA ELEMENTARY SCHOOL,LOUISIANA,St. Tammany Parish,-0.5359982670242112,-0.46828364611253853,1
CHALLENGE ACADEMY,TEXAS,McLennan County,-1.1659750633904176,-0.8609384688378823,0
CHALLENGE ACADEMY,TEXAS,McLennan County,-1.1639095656974137,-0.8609384688378823,0
CHALLENGE ACADEMY,TEXAS,McLennan County,-1.1639095656974137,-0.8609384688378823,0
CHALLENGE ACADEMY,TEXAS,McLennan County,-1.091617146442275,-0.7873156895768803,0
CHALLENGE EARLY COLLEGE H S,TEXAS,Harris County,-0.19725664537156248,0.9305491598464984,1
CHALLENGE H S SHEFFIELD,TEXAS,Pecos County,-1.002800745643105,-0.8609384688378823,1
CHALLENGER EL,TEXAS,Brazoria County,0.25302185170329977,0.07161673513480905,0
CHALMETTE ELEMENTARY SCHOOL,LOUISIANA,St. Bernard Parish,0.18692592552717321,0.4642715578601528,1
CHALMETTE HIGH SCHOOL,LOUISIANA,St. Bernard Parish,2.603558226341801,2.2557591865445334,1
CHAMA ELEMENTARY,NEW MEXICO,Rio Arriba County,-0.9904077594850813,-0.8609384688378823,1
CHAMA MIDDLE,NEW MEXICO,Rio Arriba County,-1.0998791372142909,-0.8609384688378823,1
CHAMBERLAIN MS,OKLAHOMA,Major County,-0.8561504094398242,-0.29649716117020064,1
CHAMBERLIN EL,TEXAS,Erath County,-0.0712612860983212,-0.19833345548886475,1
CHAMBERS EL,TEXAS,Harris County,0.35216574096748965,0.24340322007714693,1
CHAMISA ELEMENTARY,NEW MEXICO,Los Alamos County,-0.589701207042314,-0.6646110574752104,0
CHAMIZA ELEMENTARY,NEW MEXICO,Bernalillo County,-0.2013876407575704,-0.10016974980752881,1
CHAMP COOPER ELEMENTARY SCHOOL,LOUISIANA,Tangipahoa Parish,0.13941947858808224,0.09615766155514303,1
CHAMPION EL,TEXAS,Cameron County,0.4451131371526676,-0.8609384688378823,1
CHANCELLOR EL,TEXAS,Harris County,0.9057191226925496,0.7342217484838266,1
CHANDLER EL,TEXAS,Rusk County,0.14768146936009804,0.022534882294141093,1
CHANDLER EL,TEXAS,Henderson County,-0.25095958538966534,-0.0020060441261928875,1
CHANDLER HS,OKLAHOMA,Lincoln County,-0.49881930855013995,-0.3946608668515366,0
CHANDLER INT,TEXAS,Henderson County,-0.5483912531822349,-0.5173654989532065,1
CHANDLER JHS,OKLAHOMA,Lincoln County,-0.8169059532727491,-0.5909882782142084,1
CHANDLER OAKS EL,TEXAS,Williamson County,-0.03821332301025793,-0.32103808759053465,0
CHANNELVIEW H S,TEXAS,Harris County,4.059734099909589,7.900172263221349,1
CHANNING SCHOOL,TEXAS,Hartley County,-0.77559599941267,0.022534882294141093,1
CHAPARRAL ELEMENTARY,NEW MEXICO,Luna County,-0.3211865069517998,-0.8609384688378823,1
CHAPARRAL ELEMENTARY,NEW MEXICO,Santa Fe County,-0.3872824331279264,-0.34557901401086866,1
CHAPARRAL ELEMENTARY,NEW MEXICO,Bernalillo County,0.6000254641279643,-0.8609384688378823,1
CHAPARRAL ELEMENTARY,NEW MEXICO,DoÃƒÂ±a Ana County,-0.04027882070326188,-0.8609384688378823,1
CHAPARRAL HIGH,NEW MEXICO,DoÃƒÂ±a Ana County,0.9862735327197039,-0.8609384688378823,1
CHAPARRAL MIDDLE,NEW MEXICO,Otero County,0.10224052011401104,0.5624352635414887,1
CHAPARRAL MIDDLE,NEW MEXICO,DoÃƒÂ±a Ana County,0.02581710547286469,-0.8609384688378823,1
CHAPARRAL STAR ACADEMY,TEXAS,Travis County,-0.3872824331279264,-0.8609384688378823,0
CHAPEL HILL ACADEMY,TEXAS,Tarrant County,-0.09811275610737263,0.4397306314398188,1
CHAPEL HILL EL,TEXAS,Titus County,-0.2013876407575704,0.07161673513480905,1
CHAPEL HILL H S,TEXAS,Titus County,-0.4678368431550806,-0.2719562347498667,1
CHAPEL HILL H S,TEXAS,Smith County,1.0482384635098225,1.49499046751418,1
CHAPEL HILL J H,TEXAS,Titus County,-0.7177620640085592,-0.34557901401086866,1
CHAPEL HILL MIDDLE,TEXAS,Smith County,0.4368511463806518,0.8078445277448285,1
CHAPEL HILL PREPARATORY-A PERSONALIZED LRNING SCH,TEXAS,Dallas County,-0.015492848387214419,-0.6400701310548764,1
CHAPIN H S,TEXAS,El Paso County,2.673785147903935,-0.29649716117020064,1
CHARLES A FORBES MIDDLE,TEXAS,Williamson County,0.48435759331974276,0.9796310126871663,1
CHARLES A GILL EL,TEXAS,Dallas County,0.4760956025477269,-0.5419064253735405,1
CHARLES ACTON EL,TEXAS,Dallas County,-0.2530250830826693,0.3906487785991508,1
CHARLES BAXTER J H,TEXAS,Tarrant County,0.752872293410257,-0.8609384688378823,1
CHARLES BORCHERS EL,TEXAS,Webb County,0.7239553257082015,-0.8609384688378823,1
CHARLES C BALL ACADEMY,TEXAS,Bexar County,-0.025820336852234196,-0.8609384688378823,1
CHARLES E PATTERSON MIDDLE,TEXAS,Bell County,1.7587696699031832,2.6238730828495433,1
CHARLES EVANS ES,OKLAHOMA,Carter County,-0.2592215761616811,-0.8609384688378823,1
CHARLES GRAEBNER EL,TEXAS,Bexar County,0.5153400587148022,-0.8609384688378823,1
CHARLES HASKELL ES,OKLAHOMA,Oklahoma County,0.5958944687419564,0.48881248428048674,1
CHARLES MIDDLE,TEXAS,El Paso County,0.22823587938725232,-0.7382338367362123,1
CHARLES NASH EL,TEXAS,Tarrant County,-0.589701207042314,-0.4437427196922046,1
CHARLES PAGE HS,OKLAHOMA,Tulsa County,1.6079883383138944,2.452086597907205,1
CHARLES RICE LEARNING CENTER,TEXAS,Dallas County,-0.025820336852234196,-0.6155292046345424,1
CHARLESTON ELEMENTARY SCHOOL,ARKANSAS,Franklin County,-0.0712612860983212,0.4397306314398188,1
CHARLESTON HIGH SCHOOL,ARKANSAS,Franklin County,-0.31499001387278797,0.19432136723647897,1
CHARLIE MARSHALL EL,TEXAS,San Patricio County,-0.6640591239904564,-0.19833345548886475,1
CHARLIE Y. BROWN ALT,NEW MEXICO,San Juan County,-0.9883422617920774,-0.8609384688378823,1
CHARLOTTE ANDERSON EL,TEXAS,Tarrant County,-0.3872824331279264,0.19432136723647897,1
CHARLOTTE COX EL,TEXAS,Williamson County,0.22617038169424836,-0.05108789696686085,0
CHARLOTTE EL,TEXAS,Atascosa County,-0.7590720178686383,-0.34557901401086866,1
CHARLOTTE H S,TEXAS,Atascosa County,-0.8416919255887966,-0.4437427196922046,1
CHARLOTTE MIDDLE,TEXAS,Atascosa County,-0.8747398886768598,-0.5419064253735405,1
CHARLTON-POLLARD EL,TEXAS,Jefferson County,-0.11050574226539636,-0.22287438190919873,1
CHATEAU ESTATES ELEMENTARY SCHOOL,LOUISIANA,Jefferson Parish,0.19518791629918902,-0.7136929103158783,1
CHATTANOOGA ES,OKLAHOMA,Comanche County,-0.8251679440447649,-0.02654697054652687,1
CHATTANOOGA HS,OKLAHOMA,Comanche County,-1.0110627364151208,-0.5173654989532065,0
CHAVEZ EXCEL ACADEMY,TEXAS,Bexar County,-0.9945387548710892,-0.8363975424175483,0
CHAVEZ H S,TEXAS,Harris County,5.241198780307852,5.372456841926949,1
CHEATHAM EL,TEXAS,Red River County,-0.5773082208842902,-0.8609384688378823,1
CHECOTAH HS,OKLAHOMA,McIntosh County,-0.2096496315295862,0.5869761899618227,1
CHECOTAH INTERMEDIATE ES,OKLAHOMA,McIntosh County,-0.7260240547805751,-0.22287438190919873,1
CHECOTAH MS,OKLAHOMA,McIntosh County,-0.3294484977238156,0.3906487785991508,1
CHEE DODGE ELEMENTARY,NEW MEXICO,McKinley County,-0.5132777924011677,-0.8609384688378823,1
CHELSEA HS,OKLAHOMA,Rogers County,-0.6537316355254366,-0.32103808759053465,1
CHELSEA MS,OKLAHOMA,Rogers County,-0.7879889855706937,-0.17379252906853077,1
CHELWOOD ELEMENTARY,NEW MEXICO,Bernalillo County,-0.03821332301025793,-0.8609384688378823,1
CHENAL ELEMENTARY SCHOOL,ARKANSAS,Pulaski County,-0.07539228148432912,-0.05108789696686085,1
CHERI COX EL,TEXAS,Collin County,0.23030137708025628,-0.19833345548886475,0
CHEROKEE ELEMENTARY SCHOOL,LOUISIANA,Rapides Parish,0.04027558932389237,0.34156692575848285,1
CHEROKEE ELEMENTARY SCHOOL,ARKANSAS,Sharp County,0.06299606394693588,0.36610785217881686,1
CHEROKEE ES,OKLAHOMA,Cherokee County,-0.2757455577057128,0.12069858797547701,1
CHEROKEE ES,OKLAHOMA,Alfalfa County,-0.7384170409385988,-0.32103808759053465,1
CHEROKEE ES,OKLAHOMA,Rogers County,-0.591766704735318,0.31702599933814885,1
CHEROKEE ES,OKLAHOMA,Muskogee County,-0.6516661378324327,-0.8609384688378823,1
CHEROKEE HS,OKLAHOMA,Alfalfa County,-0.9656217871690339,-0.5664473517938745,1
CHEROKEE IMMERSION CHARTER SCH,OKLAHOMA,Cherokee County,-0.9490978056250022,-0.5173654989532065,1
CHEROKEE MS,OKLAHOMA,Alfalfa County,-0.9821457687130655,-0.5173654989532065,1
CHEROKEE SCHOOL,TEXAS,San Saba County,-0.9222463356159508,-0.7382338367362123,1
CHERRY EL,TEXAS,Matagorda County,0.24475986093128396,-0.7627747631565464,1
CHESBROUGH ELEMENTARY SCHOOL,LOUISIANA,Tangipahoa Parish,-0.3872824331279264,-0.5173654989532065,1
CHESTER E JORDAN,TEXAS,El Paso County,0.982142537333696,3.311019022618895,1
CHESTER EL,TEXAS,Tyler County,-0.9635562894760299,-0.3946608668515366,1
CHESTER H S,TEXAS,Tyler County,-0.9718182802480457,-0.5419064253735405,1
CHET BURCHETT EL,TEXAS,Harris County,0.43065465330163993,0.7833036013244945,1
CHEYENNE ES,OKLAHOMA,Roger Mills County,-0.5979631978143298,-0.34557901401086866,1
CHEYENNE HS,OKLAHOMA,Roger Mills County,-0.9842112664060695,-0.8363975424175483,1
CHEYENNE MS,OKLAHOMA,Oklahoma County,0.5711084964259089,-0.10016974980752881,0
CHICKASHA HS,OKLAHOMA,Grady County,0.24889085631729185,0.6115171163821567,1
CHICKASHA MS,OKLAHOMA,Grady County,-0.544260257796227,-0.8609384688378823,1
CHICO EL,TEXAS,Wise County,-0.5525222485682428,-0.32103808759053465,1
CHICO H S,TEXAS,Wise County,-0.7900544832636976,-0.5909882782142084,1
CHICO MIDDLE,TEXAS,Wise County,-0.9160498425369389,-0.5664473517938745,1
CHICOT ELEMENTARY SCHOOL,ARKANSAS,Pulaski County,0.39141019713456476,0.2679441464974809,1
CHIEF MANUELITO MIDDLE,NEW MEXICO,McKinley County,0.08778203626298335,-0.8609384688378823,1
CHILD DEVELOPMENT CENTER,TEXAS,Titus County,-0.13529171458144382,-0.5664473517938745,1
CHILDERS MS,OKLAHOMA,Tulsa County,0.428589155608636,1.0287128655278344,0
CHILDREN'S MEDICAL CTR,TEXAS,Tarrant County,-1.0998791372142909,-0.8609384688378823,0
CHILDREN'S SHELTER OF SA,TEXAS,Bexar County,-1.1102066256793108,-0.8609384688378823,1
CHILDRESS EL,TEXAS,Childress County,-0.017558346080218373,-0.05108789696686085,1
CHILDRESS H S,TEXAS,Childress County,-0.4740333362340925,-0.17379252906853077,1
CHILDRESS J H,TEXAS,Childress County,-0.6681901193764643,-0.5664473517938745,1
CHILLICOTHE EL,TEXAS,Hardeman County,-0.955294298704014,-0.49282457253287254,1
CHILLICOTHE SCHOOL,TEXAS,Hardeman County,-0.9986697502570971,-0.32103808759053465,1
CHILTON SCHOOL,TEXAS,Falls County,-0.11050574226539636,0.4151897050194848,1
CHIMAYO ELEMENTARY,NEW MEXICO,Rio Arriba County,-0.8809363817558717,-0.8609384688378823,1
CHINA EL,TEXAS,Jefferson County,-0.2695490646267009,-0.22287438190919873,1
CHINA SPRING EL,TEXAS,McLennan County,0.5318640402588337,0.3906487785991508,1
CHINA SPRING H S,TEXAS,McLennan County,0.4781611002407309,-0.02654697054652687,0
CHINA SPRING INT,TEXAS,McLennan County,0.2241048840012444,0.19432136723647897,1
CHINA SPRING MIDDLE,TEXAS,McLennan County,-0.35629996773286704,-0.05108789696686085,0
CHIP RICHARTE H S,TEXAS,Williamson County,-1.0151937318011288,-0.7136929103158783,1
CHIRENO EL,TEXAS,Nacogdoches County,-0.5628497370332626,0.31702599933814885,1
CHIRENO H S,TEXAS,Nacogdoches County,-0.9408358148529864,-0.5664473517938745,1
CHISHOLM ES,OKLAHOMA,Oklahoma County,0.5091435656357902,-0.10016974980752881,0
CHISHOLM ES,OKLAHOMA,Garfield County,-0.009296355308202553,0.48881248428048674,1
CHISHOLM HS,OKLAHOMA,Garfield County,-0.5153432900941716,-0.29649716117020064,1
CHISHOLM MS,OKLAHOMA,Garfield County,-0.6454696447534208,-0.19833345548886475,1
CHISHOLM RIDGE,TEXAS,Tarrant County,0.30879028941440656,1.1268765712091702,1
CHISHOLM TRAIL EL,TEXAS,Denton County,-0.4926228154711281,0.19432136723647897,1
CHISHOLM TRAIL EL,TEXAS,Bell County,0.3439037501954738,0.4397306314398188,1
CHISHOLM TRAIL H S,TEXAS,Hunt County,2.9856752995475326,3.9736240359679127,1
CHISHOLM TRAIL INT,TEXAS,Tarrant County,0.6248114364440117,1.2986630561515082,1
CHISHOLM TRAIL MIDDLE,TEXAS,Williamson County,0.9718150488686762,1.0287128655278344,1
CHISHOLM TRAIL MIDDLE,TEXAS,Wise County,0.9305050950085971,0.34156692575848285,1
CHISUM EL,TEXAS,Lamar County,-0.2530250830826693,0.34156692575848285,1
CHISUM H S,TEXAS,Lamar County,-0.6082906862793496,-0.22287438190919873,1
CHISUM MIDDLE,TEXAS,Lamar County,-0.7384170409385988,-0.34557901401086866,1
CHOCTAW ES,OKLAHOMA,Oklahoma County,-0.3480379769608512,0.2924850729178149,1
CHOCTAW HS,OKLAHOMA,Oklahoma County,2.2834060839261876,1.5931541731955159,0
CHOCTAW MS,OKLAHOMA,Oklahoma County,0.28193881940535515,0.5133534107008207,1
CHOUDRANT ELEMENTARY SCHOOL,LOUISIANA,Lincoln Parish,-0.18692915690654271,-0.22287438190919873,1
CHOUDRANT HIGH SCHOOL,LOUISIANA,Lincoln Parish,-0.5504567508752388,-0.41920179327187057,1
CHOUTEAU ES,OKLAHOMA,Mayes County,-0.6619936262974524,-0.8609384688378823,1
CHOUTEAU-MAZIE EC CTR,OKLAHOMA,Mayes County,-0.8065784648077293,-0.8609384688378823,1
CHOUTEAU-MAZIE HS,OKLAHOMA,Mayes County,-0.682648603227492,-0.8609384688378823,1
CHOUTEAU-MAZIE MS,OKLAHOMA,Mayes County,-0.8499539163608124,-0.8609384688378823,1
CHRISTA MCAULIFFE LEARNING CENTER,TEXAS,Dallas County,-1.0275867179591525,-0.7873156895768803,0
CHRISTA MCAULIFFE MIDDLE,TEXAS,Fort Bend County,0.891260638841522,0.5378943371211548,1
CHRISTEN MIDDLE,TEXAS,Webb County,1.3621941128464239,-0.8609384688378823,1
CHRISTENE C MOSS EL,TEXAS,Tarrant County,-0.2612870738546851,-0.49282457253287254,1
CHRISTIE EL,TEXAS,Collin County,0.0898475339559873,0.145239514395811,1
CHRISTIE EL,TEXAS,Collin County,0.34803474558148173,0.3906487785991508,1
CHRISTINE CAMACHO EL,TEXAS,Williamson County,0.3005282986423907,0.36610785217881686,1
CHRISTINE DUNCAN HERITAGE ACADEMY,NEW MEXICO,Bernalillo County,-0.6020941932003377,-0.8609384688378823,1
CHRISTOVAL EL,TEXAS,Tom Green County,-0.7632030132546462,-0.7627747631565464,1
CHRISTOVAL H S,TEXAS,Tom Green County,-0.6020941932003377,-0.7627747631565464,0
CHRISTUS SANTA ROSA,TEXAS,Bexar County,-1.1597785703114056,-0.8609384688378823,0
CHRYSALIS ALTERNATIVE,NEW MEXICO,Taos County,-1.14118909107437,-0.8609384688378823,1
CHURCH HILL MIDDLE,TEXAS,Comal County,0.8788676526834982,0.5133534107008207,1
CHURCHILL H S,TEXAS,Bexar County,4.918981140199235,4.439901637954258,0
CIBOLA HIGH,NEW MEXICO,Bernalillo County,2.863810935660299,1.9121862166598578,1
CIBOLO CREEK EL,TEXAS,Kendall County,0.3934756948275687,-0.46828364611253853,0
CIBOLO GREEN,TEXAS,Bexar County,0.8747366572974903,0.19432136723647897,0
CIBOLO VALLEY EL,TEXAS,Guadalupe County,0.5979599664349603,0.6605989692228246,0
CIELO AZUL ELEMENTARY,NEW MEXICO,Sandoval County,0.562846505653893,1.0287128655278344,1
CIELO VISTA EL,TEXAS,El Paso County,-0.3521689723468591,-0.14925160264819679,1
CIMARRON EL,TEXAS,Harris County,0.23443237246626417,-0.12471067622786279,1
CIMARRON EL,TEXAS,Harris County,0.4430476394596637,0.7587626749041605,1
CIMARRON ELEMENTARY,NEW MEXICO,Colfax County,-1.0523726902752,-0.8609384688378823,1
CIMARRON ES,OKLAHOMA,Garfield County,-0.7838579901846858,-0.05108789696686085,1
CIMARRON HIGH,NEW MEXICO,Colfax County,-0.9966042525640932,-0.5173654989532065,1
CIMARRON HS,OKLAHOMA,Garfield County,-1.0358487087311683,-0.7382338367362123,1
CIMARRON MIDDLE,NEW MEXICO,Colfax County,-1.0544381879682039,-0.8118566159972143,1
CIMARRON MS,OKLAHOMA,Oklahoma County,0.5442570264168575,0.3906487785991508,1
CINCO RANCH H S,TEXAS,Fort Bend County,5.493189498854334,1.2741221297311742,0
CINCO RANCH J H,TEXAS,Fort Bend County,1.355997619767412,0.12069858797547701,0
CISCO EL,TEXAS,Eastland County,-0.30466252540776817,0.07161673513480905,1
CISCO H S,TEXAS,Eastland County,-0.6475351424464247,-0.4437427196922046,1
CISCO J H,TEXAS,Eastland County,-0.7446135340176107,-0.5419064253735405,1
CISCO LEARNING CENTER,TEXAS,Eastland County,-1.143254588767374,-0.8363975424175483,0
CISNEROS PRE-K CTR,TEXAS,Dallas County,0.013424119314840955,0.12069858797547701,1
CITY HEIGHTS ELEMENTARY SCHOOL,ARKANSAS,Crawford County,-0.3624964608118789,0.145239514395811,1
CITY VIEW EL,TEXAS,Randall County,-0.07332678379132516,-0.14925160264819679,0
CITY VIEW EL,TEXAS,Wichita County,-0.005165359922194642,0.04707580871447507,1
CITY VIEW JUNIOR/SENIOR HIGH,TEXAS,Wichita County,-0.2571560784686772,0.4151897050194848,1
CJ & ANNE HYMAN EL,TEXAS,Dallas County,0.20344990707120483,1.347744908992176,1
CLACK MIDDLE,TEXAS,Taylor County,0.4822920956267388,1.470449541093846,1
CLAIBORNE SCHOOL,LOUISIANA,Ouachita Parish,0.5318640402588337,0.21886229365681295,1
CLARA LOVE EL,TEXAS,Denton County,0.1910569209131811,0.3906487785991508,1
CLARA OLIVER EL,TEXAS,Dallas County,-0.4781643316201004,-0.8609384688378823,1
CLARA REYNOLDS ES,OKLAHOMA,Oklahoma County,-0.4347888800670173,0.12069858797547701,1
CLARDY EL,TEXAS,El Paso County,-0.15181569612547546,-0.7873156895768803,1
CLAREMONT ES,OKLAHOMA,Rogers County,-0.32325200464480375,0.169780440816145,1
CLAREMORE HS,OKLAHOMA,Rogers County,1.574940375225831,1.5931541731955159,1
CLARENDON EL,TEXAS,Donley County,-0.6537316355254366,-0.12471067622786279,1
CLARENDON ELEMENTARY SCHOOL,ARKANSAS,Monroe County,-0.542194760103223,-0.8609384688378823,1
CLARENDON H S,TEXAS,Donley County,-0.8995258609929073,-0.6155292046345424,1
CLARENDON HIGH SCHOOL,ARKANSAS,Monroe County,-0.7260240547805751,-0.8609384688378823,1
CLARENDON J H,TEXAS,Donley County,-0.9573597963970181,-0.5909882782142084,1
CLARK EL,TEXAS,San Patricio County,0.23649787015926813,0.8078445277448285,1
CLARK EL,TEXAS,Chambers County,0.21377739553622463,0.5378943371211548,1
CLARK EL,TEXAS,Webb County,-0.13735721227444778,-0.8609384688378823,1
CLARK ES,OKLAHOMA,Tulsa County,0.21997388861523648,0.48881248428048674,1
CLARK H S,TEXAS,Bexar County,4.774396301688958,2.6238730828495433,0
CLARK H S,TEXAS,Collin County,1.954991950738559,1.470449541093846,0
CLARK INT,TEXAS,Harris County,0.982142537333696,-0.10016974980752881,1
CLARK MIDDLE,TEXAS,Webb County,0.4038031832925885,-0.8609384688378823,1
CLARK MIDDLE,TEXAS,Collin County,0.5297985425658298,-0.05108789696686085,1
CLARK MIDDLE,TEXAS,Collin County,0.1311574878160664,0.48881248428048674,1
CLARK PRI,TEXAS,Harris County,0.3211832755724303,-0.4437427196922046,1
CLARKE EL,TEXAS,Coryell County,0.0671270593329438,1.715858805297186,1
CLARKSTON EL,TEXAS,Smith County,-0.38315143774191845,-0.2719562347498667,1
CLARKSVILLE HIGH SCHOOL,ARKANSAS,Johnson County,-0.007230857615198597,0.7587626749041605,1
CLARKSVILLE JUNIOR HIGH SCHOOL,ARKANSAS,Johnson County,0.15181246474610596,0.6851398956431586,1
CLARKSVILLE MIDDLE AND H S,TEXAS,Red River County,-0.6847141009204959,-0.8363975424175483,1
CLARKSVILLE PRIMARY SCHOOL,ARKANSAS,Johnson County,-0.3356449908028275,0.2924850729178149,1
CLASSEN HS OF ADVANCED STUDIES,OKLAHOMA,Oklahoma County,-0.0712612860983212,-0.05108789696686085,0
CLASSEN MS OF ADVANCED STUDIES,OKLAHOMA,Oklahoma County,-0.30053153002176025,-0.02654697054652687,0
CLASSICAL CENTER AT BRANDENBURG MIDDLE,TEXAS,Dallas County,1.1928233020200993,2.4275456714868713,1
CLASSICAL CENTER AT VIAL EL,TEXAS,Dallas County,-0.005165359922194642,0.9305491598464984,1
CLAUDE BERKMAN EL,TEXAS,Williamson County,-0.1827981615205348,0.6115171163821567,1
CLAUDE EL,TEXAS,Armstrong County,-0.8313644371237767,-0.29649716117020064,1
CLAUDE SCHOOLS,TEXAS,Armstrong County,-0.8127749578867411,-0.2474153083295327,1
CLAY CLASSICAL ACADEMY,TEXAS,Dallas County,-0.5401292624102191,-0.5173654989532065,1
CLAYTON DOWNING MIDDLE,TEXAS,Denton County,0.05679957086792402,-0.7382338367362123,0
CLAYTON EL,TEXAS,Travis County,0.5979599664349603,-0.8609384688378823,0
CLAYTON HIGH,NEW MEXICO,Union County,-0.9119188471509311,-0.5909882782142084,1
CLAYTON HS,OKLAHOMA,Pushmataha County,-0.9346393217739746,-0.8609384688378823,1
CLAYTON JUNIOR HIGH,NEW MEXICO,Union County,-1.0234557225731447,-0.6646110574752104,1
CLEAR BROOK H S,TEXAS,Harris County,3.4855257412544898,1.666776952456518,0
CLEAR CREEK EL,TEXAS,Bell County,0.3025937963353947,3.0656097584155546,1
CLEAR CREEK H S,TEXAS,Galveston County,3.6342415751507744,1.7403997317175197,0
CLEAR CREEK INT,TEXAS,Denton County,-0.32738300003081167,0.07161673513480905,1
CLEAR CREEK INT,TEXAS,Galveston County,0.47196460716171906,0.4151897050194848,1
CLEAR FALLS H S,TEXAS,Galveston County,4.1836639614898266,0.9060082334261644,0
