School Name,State,County,total_students,reduced_price,title_I
AMY BIEHL CHARTER HIGH SCHOOL,New Mexico,Bernalillo County,-0.5625097284318216,-0.42465576740231753,1
AMY BIEHL COMMUNITY SCHOOL AT RANCHO VIEJO,New Mexico,Santa Fe County,-0.22096138472754923,0.18199705225388296,1
ANACOCO ELEMENTARY SCHOOL,Louisiana,Vernon Parish,-0.06692977874326951,0.6117094661770249,1
ANACOCO HIGH SCHOOL,Louisiana,Vernon Parish,-0.35490191167040114,-0.24771536166925903,1
ANADARKO EAST ES,Oklahoma,Caddo County,-0.544650991506108,-0.5763189723163676,1
ANADARKO HS,Oklahoma,Caddo County,-0.008888883734700353,0.28310585552991635,1
ANADARKO MS,Oklahoma,Caddo County,-0.2790022797361184,0.23255145389189966,1
ANAHUAC EL,Texas,Chambers County,0.055849037621011406,0.4600462612629749,1
ANAHUAC H S,Texas,Chambers County,-0.46428667534039686,-0.2224381608502507,1
ANAHUAC MIDDLE,Texas,Chambers County,-0.5580450442003932,-0.09605215675520892,1
ANANSI CHARTER SCHOOL,New Mexico,Taos County,-0.9687959934918058,-0.7785365788684344,0
ANDERSEN ES,Oklahoma,Tulsa County,-0.17184985818183685,0.3083830563489247,0
ANDERSON ACADEMY,Texas,Harris County,0.18755722244814912,-0.07077495593620058,1
ANDERSON EL,Texas,Harris County,0.30363901246528746,-0.24771536166925903,1
ANDERSON EL,Texas,Montgomery County,0.7724308567652691,1.1678078841952086,1
ANDERSON EL,Texas,Harris County,0.13621335378672256,0.7128182694530584,1
ANDERSON EL,Texas,Angelina County,-0.5759037811261067,-0.4499329682213259,1
ANDERSON EL,Texas,Collin County,0.3817709865152844,-0.4499329682213259,0
ANDERSON EL,Texas,Tarrant County,0.5291055661524215,-0.2982697633072757,1
ANDERSON ES,Oklahoma,Tulsa County,-0.2566788585789764,-0.6268733739543844,1
ANDERSON H S,Texas,Travis County,3.3150685265637416,0.7633726710910751,0
ANDERSON MIDDLE SCHOOL,Louisiana,Iberia Parish,-0.18970859510755045,-0.2224381608502507,1
ANDERSON MILL EL,Texas,Williamson County,-0.0825561735532689,-0.12132935757421728,1
ANDERSON PUBLIC SCHOOL,Oklahoma,Osage County,-0.5803684653575352,-0.3235469641262841,1
ANDERSON-SHIRO EL,Texas,Grimes County,-0.4129428066789703,0.08088824897784955,1
ANDERSON-SHIRO JR/SR H S,Texas,Grimes County,-0.4062457803318277,0.030333847339832843,1
ANDRE EL,Texas,Harris County,1.5202654655295256,2.8866575398877767,1
ANDRESS H S,Texas,El Paso County,2.937802709008042,4.656061597218361,1
ANDREW JACKSON MIDDLE,Texas,Dallas County,1.129605595279541,1.976678310403476,1
ANDREW JACKSON MIDDLE SCHOOL,Louisiana,St. Bernard Parish,-0.285699306083261,-0.12132935757421728,1
ANDREWS EDUCATION CENTER,Texas,Andrews County,-1.118362915244657,-0.9301997837824846,1
ANDREWS EL,Texas,San Patricio County,-0.3906193855218283,0.18199705225388296,1
ANDREWS EL,Texas,Collin County,0.47776169749099495,-0.9049225829634763,0
ANDREWS EL,Texas,Travis County,0.3639122495895708,-0.3741013657643008,1
ANDREWS H S,Texas,Andrews County,0.7054605932938431,0.1567198514348746,1
ANDREWS MIDDLE,Texas,Andrews County,0.33489180208528624,0.5864322653580166,1
ANDY DEKANEY H S,Texas,Harris County,4.951375297382249,5.5913180275216705,1
ANGELA GERUSA LEAL EL,Texas,Cameron County,-0.020050594313271344,-1.031308587058518,1
ANGIE DEBO ES,Oklahoma,Oklahoma County,0.399629723440998,0.08088824897784955,0
ANGIE GRANT ELEMENTARY SCHOOL,Arkansas,Saline County,0.053616695505297206,0.6875410686340501,1
ANGLETON H S,Texas,Brazoria County,2.714568497436622,1.976678310403476,1
ANGLETON J H SCHOOL,Texas,Brazoria County,1.9533398359780803,2.2041731177745514,1
ANGUS VALLEY ES,Oklahoma,Tulsa County,-0.2432848058846912,0.1567198514348746,1
ANIMAS 7-12 SCHOOL,New Mexico,Hidalgo County,-0.9464725723346638,-0.6521505747733927,1
ANIMAS ELEMENTARY,New Mexico,Hidalgo County,-1.0580896781203737,-0.8038137796874428,1
ANIMAS ELEMENTARY,New Mexico,San Juan County,-0.13166770009898127,0.1567198514348746,1
ANIMAS MIDDLE,New Mexico,Hidalgo County,-1.1451510206332274,-0.8543681813254596,1
ANITA FERRALES COY FACILITY,Texas,Travis County,-0.39731641186897093,-0.34882416494529245,1
ANITA SCOTT EL,Texas,Rockwall County,-0.12050598952041028,0.28310585552991635,1
ANN BROCK EL AT OAK GROVE,Texas,Tarrant County,0.04245498492672622,0.3083830563489247,1
ANN M GARCIA-ENRIQUEZ MIDDLE,Texas,El Paso County,0.725551672335271,-1.031308587058518,1
ANN PARISH ELEMENTARY,New Mexico,Valencia County,-0.2923963324304036,-1.031308587058518,1
ANN RICHARDS MIDDLE,Texas,Hidalgo County,0.669743119442416,-0.2982697633072757,1
ANN WHITNEY EL,Texas,Hamilton County,-0.34820488532325855,-0.17188375921223398,1
ANNA H S,Texas,Collin County,0.07594011666243919,0.18199705225388296,1
ANNA MAY DAULTON EL,Texas,Tarrant County,0.44874124998671033,-0.09605215675520892,0
ANNA MIDDLE,Texas,Collin County,-0.0825561735532689,0.18199705225388296,1
ANNE FRANK EL,Texas,Dallas County,1.332748727809533,0.7128182694530584,1
ANNE L MAGEE EL,Texas,Hidalgo County,-0.006656541618986154,-1.031308587058518,1
ANNE WATSON ELEMENTARY SCHOOL,Arkansas,Perry County,-0.5044688334232524,0.13144265061586627,1
ANNETTE PERRY EL,Texas,Johnson County,-0.5022364913075382,-0.5510417714973593,1
ANNIE CAMP JR. HIGH SCHOOL,Arkansas,Craighead County,0.09156651147243858,0.00505664652082449,1
ANNIE PURL EL,Texas,Williamson County,-0.011121225850414551,0.1567198514348746,1
ANNIE SIMS EL,Texas,Titus County,-0.12273833163612448,-0.19716096003124234,1
ANNIE WEBB BLANTON EL,Texas,Dallas County,0.580449434813848,-0.2224381608502507,1
ANNUNCIATION MATERNITY HOME,Texas,Williamson County,-1.1808684944846546,-1.031308587058518,1
ANSON EL,Texas,Jones County,-0.4241045172575413,0.030333847339832843,1
ANSON H S,Texas,Jones County,-0.8058350190446693,-0.42465576740231753,1
ANSON JONES EL,Texas,Dallas County,0.6630460930952734,-0.09605215675520892,1
ANSON JONES EL,Texas,Brazos County,0.29470964400243066,-0.39937856658330917,1
ANSON MIDDLE,Texas,Jones County,-0.9085227563675223,-0.42465576740231753,1
ANTHON EL,Texas,Uvalde County,-0.042374015470413334,-0.19716096003124234,1
ANTHONY EL,Texas,El Paso County,-0.26337588492611896,-1.031308587058518,1
ANTHONY ELEMENTARY,New Mexico,DoÃƒÂ±a Ana County,-0.2455171480004054,-1.031308587058518,1
ANTHONY H S,Texas,El Paso County,-0.7098443080689587,-1.031308587058518,1
ANTHONY MIDDLE,Texas,El Paso County,-0.7991379926975266,-1.031308587058518,1
ANTLERS HS,Oklahoma,Pushmataha County,-0.56697441266325,-0.17188375921223398,0
ANTON CHICO MIDDLE,New Mexico,Guadalupe County,-1.1607774154432269,-1.031308587058518,1
ANTON SCHOOL,Texas,Hockley County,-0.948704914450378,-0.8290909805064511,1
ANTONIO GONZALEZ MIDDLE,Texas,Webb County,1.1898788324038243,0.7633726710910751,1
AOY EL,Texas,El Paso County,0.08710182724101019,-0.6521505747733927,1
APACHE ELEMENTARY,New Mexico,San Juan County,-0.14952643702469487,0.08088824897784955,1
APACHE ELEMENTARY,New Mexico,Bernalillo County,-0.19417327933897882,0.00505664652082449,1
APACHE ES,Oklahoma,Caddo County,-0.5178628861175376,0.13144265061586627,1
APACHE HS,Oklahoma,Caddo County,-0.8973610457889514,-0.5004873698593426,1
APACHE MS,Oklahoma,Caddo County,-0.9598666250289489,-0.5510417714973593,1
APOLLO ELEMENTARY SCHOOL,Louisiana,Bossier Parish,0.43534719729242516,-0.09605215675520892,0
APOLLO ES,Oklahoma,Oklahoma County,-0.2700729112732616,0.35893745798694143,1
APOLLO J H,Texas,Dallas County,0.3237300915067152,0.40949185962495815,1
APPLE CREEK ES,Oklahoma,Cleveland County,-0.10487959471041089,0.7380954702720668,1
APPLE GLEN ELEMENTARY SCHOOL,Arkansas,Benton County,0.04468732704244041,-0.2729925624882674,1
APPLE SPRINGS EL,Texas,Trinity County,-1.0223722042689465,-0.9301997837824846,1
APPLE SPRINGS H S,Texas,Trinity County,-0.9710283356075199,-0.7785365788684344,1
APPLIED LEARNING ACAD,Texas,Tarrant County,-0.3705283064804005,0.00505664652082449,1
AQUILLA SCHOOL,Texas,Hill County,-0.6138535970932482,0.23255145389189966,1
ARABI ELEMENTARY SCHOOL,Louisiana,St. Bernard Parish,0.43534719729242516,-0.020220554298183865,1
ARAGON MIDDLE,Texas,Harris County,2.477940233170917,0.9655902776431419,0
ARANSAS PASS H S,Texas,San Patricio County,-0.22542606895897763,0.23255145389189966,1
ARANSAS PASS JJAEP,Texas,San Patricio County,-1.2165859683360818,-1.031308587058518,0
ARAPAHO CLASSICAL MAGNET,Texas,Dallas County,0.053616695505297206,-0.045497755117192215,0
ARAPAHO-BUTLER ES,Oklahoma,Custer County,-0.600459544398963,0.25782865471090805,1
ARAPAHO-BUTLER HS,Oklahoma,Custer County,-1.0246045463846607,-0.5004873698593426,0
ARBOR GROVE ES,Oklahoma,Oklahoma County,-0.16515283183469426,0.08088824897784955,1
ARCADIA HIGH SCHOOL,Louisiana,Bienville Parish,-0.5580450442003932,-0.8290909805064511,1
ARCADIA PARK EL,Texas,Dallas County,0.5737524084667055,0.030333847339832843,1
ARCHER CITY EL,Texas,Archer County,-0.6205506234403908,-0.5004873698593426,1
ARCHER CITY H S,Texas,Archer County,-0.7031472817218161,-0.7785365788684344,0
ARDEN ROAD EL,Texas,Randall County,-0.2566788585789764,-0.4752101690403342,0
ARDMORE HS,Oklahoma,Carter County,0.5201761976895647,1.4458570932043007,1
ARDMORE MS,Oklahoma,Carter County,0.1942542487952917,1.1425306833762003,1
ARGYLE H S,Texas,Denton County,0.2813155913081455,-0.9049225829634763,0
ARGYLE INT,Texas,Denton County,-0.6049242286303914,-0.8543681813254596,0
ARGYLE MIDDLE,Texas,Denton County,-0.5133982018861092,-0.7785365788684344,0
ARISTOI CLASSICAL ACADEMY,Texas,Harris County,-0.5379539651589654,-0.2224381608502507,1
ARK. SCHOOL FOR THE BLIND ELEM,Arkansas,Pulaski County,-1.1094335467818002,-0.8543681813254596,0
ARK. SCHOOL FOR THE BLIND H.S.,Arkansas,Pulaski County,-1.1429186785175132,-0.9554769846014929,0
ARK. SCHOOL FOR THE DEAF ELEM.,Arkansas,Pulaski County,-1.0424632833103742,-0.6774277755924011,0
ARK. SCHOOL FOR THE DEAF H.S.,Arkansas,Pulaski County,-1.1049688625503717,-0.7279821772304178,0
ARKADELPHIA HIGH SCHOOL,Arkansas,Clark County,0.04915201127386881,0.00505664652082449,1
ARKANSAS ARTS ACADEMY ELEMENTARY/MIDDLE SCHOOL,Arkansas,Benton County,0.011202195306727435,0.3083830563489247,1
ARKANSAS ARTS ACADEMY HIGH SCHOOL,Arkansas,Benton County,-0.7321677292261007,-0.5004873698593426,1
ARKANSAS HIGH SCHOOL,Arkansas,Miller County,1.4265070966695292,1.825015105489426,1
ARKANSAS VIRTUAL ACADEMY,Arkansas,Pulaski County,-0.2656082270418332,-1.031308587058518,1
ARKANSAS VIRTUAL ACADEMY JR,Arkansas,Pulaski County,-1.0558573360046595,-1.031308587058518,1
ARKOMA HS,Oklahoma,Le Flore County,-1.0089781515746614,-0.7532593780494261,0
ARLINGTON CLASSICS ACADEMY - ARKANSAS CAMPUS,Texas,Tarrant County,-0.0892531999004115,-1.031308587058518,1
ARLINGTON CLASSICS ACADEMY - MIDDLE,Texas,Tarrant County,-0.8683405982846668,-1.031308587058518,1
ARLINGTON CLASSICS ACADEMY -INTERMEDIATE,Texas,Tarrant County,-0.47321604380325366,-1.031308587058518,1
ARLINGTON H S,Texas,Tarrant County,5.165680140490812,3.1394295480778602,1
ARLINGTON HEIGHTS H S,Texas,Tarrant County,2.5516075229894857,1.622797498937359,1
ARLINGTON PREPARATORY ACADEMY,Louisiana,East Baton Rouge Parish,-1.037998599078946,-0.9049225829634763,1
ARLON R SEAY EL,Texas,Comal County,-0.3615989380175437,-0.7785365788684344,0
ARLYNE & ALAN WEBER EL,Texas,Harris County,0.8014513042695537,1.117253482557192,1
ARMAND BAYOU EL,Texas,Harris County,-0.12497067375183868,-0.045497755117192215,0
ARMANDO CERNA EL,Texas,Maverick County,-0.3013257008932604,-1.031308587058518,1
ARMANDO CHAPA MIDDLE,Texas,Hays County,0.1942542487952917,0.7380954702720668,1
ARMANDO CUELLAR MIDDLE,Texas,Hidalgo County,0.43534719729242516,-1.031308587058518,1
ARMENDARIZ MIDDLE,Texas,El Paso County,0.399629723440998,0.8897586751861168,1
ARMIJO ELEMENTARY,New Mexico,Bernalillo County,-0.15845580548755167,-1.031308587058518,1
ARMOREL ELEMENTARY SCHOOL,Arkansas,Mississippi County,-0.6718944921018173,0.1567198514348746,1
ARMOREL HIGH SCHOOL,Arkansas,Mississippi County,-0.7544911503832427,-0.2729925624882674,1
ARMSTRONG EL,Texas,Dallas County,0.11612227474529477,-1.031308587058518,0
ARMSTRONG EL,Texas,Montgomery County,0.36837693382099923,-0.12132935757421728,1
ARMSTRONG MIDDLE,Texas,Collin County,0.4308825130609968,0.4600462612629749,1
ARMSTRONG MIDDLE SCHOOL,Louisiana,Acadia Parish,-0.4129428066789703,-0.12132935757421728,1
ARNAUDVILLE ELEMENTARY SCHOOL,Louisiana,St. Landry Parish,-0.633944676134676,-0.07077495593620058,1
ARNETT ES,Oklahoma,Ellis County,-0.915219782714665,-0.5763189723163676,1
ARNETT HS,Oklahoma,Ellis County,-1.093807151971801,-0.8290909805064511,0
ARNOLD EL,Texas,Bexar County,0.12728398532386576,0.05561104815884119,1
ARNOLD MIDDLE,Texas,Harris County,2.319443942955209,2.83610313824976,1
ARNOLDO CANTU SR EL,Texas,Hidalgo County,0.6228639350124179,-1.031308587058518,1
ARP EL,Texas,Smith County,-0.252214174347548,-0.19716096003124234,1
ARP H S,Texas,Smith County,-0.5848331495889636,-0.42465576740231753,1
ARP J H,Texas,Smith County,-0.7768145715403847,-0.6268733739543844,1
ARREY ELEMENTARY,New Mexico,Sierra County,-0.9174521248303792,-1.031308587058518,1
ARRIE GOFORTH ELEMENTARY SCHOOL,Arkansas,Baxter County,-0.6696621499861032,-0.2224381608502507,1
ARROW ACADEMY - HARVEST PREPARATORY ACADEMY,Texas,Harris County,-0.8683405982846668,-0.6774277755924011,1
ARROW ACADEMY - LIBERATION ACADEMY,Texas,Fort Bend County,-0.8259260980860971,-0.3741013657643008,1
ARROW ACADEMY - SAVE OUR STREETS CENTER,Texas,Brazos County,-1.0491603096575168,-0.8543681813254596,1
ARROWHEAD ES,Oklahoma,Tulsa County,-0.2455171480004054,0.030333847339832843,1
ARROYO DEL NORTE ELEMENTARY,New Mexico,Taos County,-0.8661082561689526,-1.031308587058518,1
ARROYO DEL OSO ELEMENTARY,New Mexico,Bernalillo County,-0.2923963324304036,-0.5004873698593426,1
ART AND PAT GOFORTH EL,Texas,Galveston County,0.12951632743957997,0.28310585552991635,0
ART GOAD ES,Oklahoma,Rogers County,-0.7410970976889575,-0.39937856658330917,1
ARTESIA HIGH,New Mexico,Eddy County,0.3973973813252838,0.3083830563489247,0
ARTESIA PARK JUNIOR HIGH,New Mexico,Eddy County,0.09603119570386698,0.4600462612629749,1
ARTESIA ZIA INTERMEDIATE,New Mexico,Eddy County,0.029060932232441022,0.25782865471090805,1
ARTHUR CIRCLE ELEMENTARY SCHOOL,Louisiana,Caddo Parish,-0.14729409490898066,-0.4499329682213259,1
ARTHUR ES,Oklahoma,Oklahoma County,-0.0892531999004115,-0.5004873698593426,1
ARTHUR F. SMITH MIDDLE MAGNET SCHOOL,Louisiana,Rapides Parish,-0.13390004221469548,-0.39937856658330917,1
ARTHUR H MCNEIL EL,Texas,Collin County,-0.0825561735532689,-0.17188375921223398,0
ARTHUR KRAMER EL,Texas,Dallas County,0.10719290628243798,-0.39937856658330917,1
ARTHUR L DAVILA MIDDLE,Texas,Brazos County,0.08263714300958179,0.10616544979685791,1
ARTIE L HENRY MIDDLE,Texas,Williamson County,2.1698770212023573,1.3447482899282672,0
ARTS ACADEMY AT BELLA VISTA,New Mexico,Curry County,-0.11604130528898188,-1.031308587058518,1
ARTURO SALAZAR EL,Texas,Dallas County,0.7791278831124118,0.13144265061586627,1
ASA E LOW JR INT,Texas,Tarrant County,0.6876018563681296,0.05561104815884119,0
ASBELL ELEMENTARY SCHOOL,Arkansas,Washington County,-0.218729042611835,0.20727425307289132,1
ASCARATE EL,Texas,El Paso County,-0.14506175279326647,0.05561104815884119,1
ASCHER SILBERSTEIN EL,Texas,Dallas County,0.3907003549781412,-0.5763189723163676,1
ASH H S,Texas,Hale County,-1.0580896781203737,-0.9301997837824846,1
ASHBEL SMITH EL,Texas,Harris County,0.5581260136567061,1.1425306833762003,1
ASHDOWN HIGH SCHOOL,Arkansas,Little River County,-0.17854688452897943,-0.09605215675520892,1
ASHDOWN JUNIOR HIGH SCHOOL,Arkansas,Little River County,-0.44642793841468326,-0.020220554298183865,1
ASHER ES,Oklahoma,Pottawatomie County,-0.837087808664668,-0.7279821772304178,1
ASHER HS,Oklahoma,Pottawatomie County,-1.0625543623518021,-0.8038137796874428,0
ASHFORD EL,Texas,Harris County,-0.0847885156689831,-0.07077495593620058,1
ASHLEY EL,Texas,Collin County,0.3148007230438584,-0.6268733739543844,0
ASHWORTH EL,Texas,Tarrant County,0.0714754324310108,0.4600462612629749,1
ASKEW EL,Texas,Harris County,0.6117022244338468,0.5611550645390082,1
ASPEN COMMUNITY SCHOOL,New Mexico,Santa Fe County,-0.0937178841318399,0.030333847339832843,1
ASPEN ELEMENTARY,New Mexico,Los Alamos County,-0.3682959643646863,-1.031308587058518,0
ASPERMONT EL,Texas,Stonewall County,-0.8571788877060958,-0.39937856658330917,1
ASPERMONT H S,Texas,Stonewall County,-1.0067458094589472,-0.9049225829634763,0
ASSESSMENT CTR,Texas,Tarrant County,-1.185333178716083,-1.031308587058518,0
ASSETS,Texas,Brazoria County,-0.7656528609618136,-0.6268733739543844,1
ASSUMPTION HIGH SCHOOL,Louisiana,Assumption Parish,1.176484779709539,0.8139270727290918,0
ATALAYA ELEMENTARY,New Mexico,Santa Fe County,-0.7410970976889575,-0.5257645706783509,1
ATASCOCITA H S,Texas,Harris County,5.371055615136519,3.3163699538109186,0
ATASCOCITA MIDDLE,Texas,Harris County,1.243455043180965,0.3842146588059498,0
ATASCOCITA SPRINGS EL,Texas,Harris County,0.377306302283856,0.030333847339832843,0
ATASCOSA CO ALTER,Texas,Atascosa County,-1.2165859683360818,-1.031308587058518,0
ATASCOSA CO ALTER,Texas,Atascosa County,-1.2121212841046534,-1.031308587058518,0
ATASCOSA CO ALTER,Texas,Atascosa County,-1.2165859683360818,-1.031308587058518,0
ATASCOSA COUNTY JUVENILE JUSTICE CENTER,Texas,Atascosa County,-1.1897978629475114,-1.0060313862395096,1
ATASCOSA JUVENILE DETENTION CTR,Texas,Atascosa County,-1.2143536262203676,-1.031308587058518,0
ATHENS EL,Texas,Bexar County,-0.2611435428104048,-1.031308587058518,1
ATHENS H S,Texas,Henderson County,0.747875093492413,1.0161446792811586,1
ATHENS MIDDLE,Texas,Henderson County,0.5625906978881344,0.9908674784621503,1
ATHERTON EL,Texas,Tarrant County,1.4488305178266714,1.2183622858332255,1
ATHERTON EL,Texas,Harris County,-0.3995487539846851,-0.6521505747733927,1
ATKINS ELEMENTARY SCHOOL,Arkansas,Pope County,-0.31471975358754556,0.18199705225388296,1
ATKINS HIGH SCHOOL,Arkansas,Pope County,-0.5736714390103926,-0.14660655839322562,1
ATKINS MIDDLE,Texas,Lubbock County,-0.03344464700755654,0.20727425307289132,1
ATKINS MIDDLE SCHOOL,Arkansas,Pope County,-0.46875135957182523,-0.12132935757421728,1
ATKINS TECHNOLOGY ELEMENTARY SCHOOL,Louisiana,Caddo Parish,-0.285699306083261,-0.8038137796874428,1
ATKINSON EL,Texas,Harris County,0.04245498492672622,1.041421880100167,1
ATLANTA EL,Texas,Cass County,-0.38169001705897154,-0.14660655839322562,1
ATLANTA H S,Texas,Cass County,-0.10934427894183929,0.3083830563489247,1
ATLANTA HIGH SCHOOL,Louisiana,Winn Parish,-0.6473387288289612,-0.6521505747733927,1
ATLANTA MIDDLE,Texas,Cass County,-0.3705283064804005,-0.12132935757421728,1
ATLANTA PRI,Texas,Cass County,-0.19194093722326463,-0.4752101690403342,1
ATOKA ES,Oklahoma,Atoka County,-0.2432848058846912,-0.19716096003124234,1
ATOKA HS,Oklahoma,Atoka County,-0.5870654917046778,-0.17188375921223398,0
ATOR ES,Oklahoma,Tulsa County,-0.040141673354699134,0.7886498719100834,1
ATRISCO ELEMENTARY,New Mexico,Bernalillo County,-0.4843777543818247,-1.031308587058518,1
ATRISCO HERITAGE ACADEMY HS,New Mexico,Bernalillo County,3.8753863976080054,5.186882814417537,1
ATTUCKS MIDDLE,Texas,Harris County,-0.22542606895897763,-0.7532593780494261,1
ATWOOD MCDONALD EL,Texas,Tarrant County,0.11165759051386637,-0.4499329682213259,1
AUBREY H S,Texas,Denton County,-0.0825561735532689,0.08088824897784955,0
AUBREY MIDDLE,Texas,Denton County,-0.20087030568612144,0.08088824897784955,0
AUDELIA CREEK EL,Texas,Dallas County,0.3415888284324288,-0.07077495593620058,1
AUDIE MURPHY MIDDLE,Texas,Hidalgo County,0.3750739601681418,-1.031308587058518,1
AUDIE MURPHY MIDDLE,Texas,Coryell County,-0.026747620660413942,3.063597945620835,1
AUDRE AND BERNARD RAPOPORT ACADEMY,Texas,McLennan County,-0.7745822294246705,-0.09605215675520892,1
AUDUBON ELEMENTARY SCHOOL,Louisiana,East Baton Rouge Parish,-0.04683869970184173,0.3842146588059498,1
AUE EL,Texas,Bexar County,0.7501074356081272,-0.2224381608502507,0
AUGUSTA ELEMENTARY SCHOOL,Arkansas,Woodruff County,-0.5267922545803945,-1.031308587058518,1
AUGUSTA HIGH SCHOOL,Arkansas,Woodruff County,-0.8058350190446693,-1.031308587058518,1
AUGUSTO GUERRA EL,Texas,Hidalgo County,0.2188100120681479,-1.031308587058518,1
AUSTIN ACAD FOR EXCELL,Texas,Dallas County,0.8795832783195506,0.6117094661770249,1
AUSTIN DISCOVERY SCH,Texas,Travis County,-0.3258814641661166,-0.5257645706783509,1
AUSTIN EL,Texas,Taylor County,0.01566687953815583,0.05561104815884119,1
AUSTIN EL,Texas,Parker County,0.013434537422441634,-0.34882416494529245,0
AUSTIN EL,Texas,Ellis County,-0.45312496476182584,-0.19716096003124234,1
AUSTIN EL,Texas,San Patricio County,-0.3615989380175437,0.08088824897784955,1
AUSTIN EL,Texas,Dallas County,-0.026747620660413942,-0.5004873698593426,1
AUSTIN EL,Texas,Tom Green County,-0.12273833163612448,0.33366025716793307,1
AUSTIN EL,Texas,Montgomery County,0.8438658044681235,0.4347690604439665,1
