School Name,State,County,total_students,reduced_price,title_I
HUGH BISH ES,Oklahoma,Comanche County,-0.4712051168824237,0.33303895430924413,0
HUGH GOODWIN ELEMENTARY SCHOOL,Arkansas,Union County,-0.26151138861520246,-0.3308500850759644,1
HUGHES MIDDLE,Texas,Johnson County,1.4495002026715922,2.3018133469688284,0
HUGHES ROAD EL,Texas,Galveston County,0.5415709749613896,0.6993225622459109,1
HUGHES SPRINGS EL,Texas,Cass County,0.041875282069287874,0.33303895430924413,1
HUGHES SPRINGS H S,Texas,Cass County,-0.5358978628372048,-0.2621719085878394,1
HUGHES SPRINGS J H,Texas,Cass County,-0.6697449234333034,-0.4682064380522145,1
HUGHEY EL,Texas,El Paso County,0.45903195426046206,1.477675229111328,1
HUGHSTON EL,Texas,Collin County,-0.22135727043637285,-0.7200264185086729,0
HUGO HS,Oklahoma,Choctaw County,-0.37974295880842296,-0.2850646340838811,0
HUGO MS,Oklahoma,Choctaw County,-0.6608217860602301,-0.42242098706013115,1
HUIE SPECIAL EDUC CTR,Texas,Denton County,-1.205133165817698,-1.063417300949298,0
HULBERT ES,Oklahoma,Cherokee County,-0.4689743325391554,-0.19349373209971438,1
HULBERT JR-SR HS (SR),Oklahoma,Cherokee County,-0.7701302188803774,-0.42242098706013115,0
HULBERT MS,Oklahoma,Cherokee County,-1.00436257492355,-0.7429191440047146,1
HULL EL,Texas,Bexar County,0.07310626287504424,0.6306443857577859,1
HULL-DAISETTA EL,Texas,Liberty County,-0.645206295657352,-0.2621719085878394,1
HULL-DAISETTA H S,Texas,Liberty County,-0.8303613961486218,-0.5368846145403395,1
HULL-DAISETTA J H,Texas,Liberty County,-1.024439634012965,-0.6971336930126313,1
HUMBLE EL,Texas,Harris County,0.20026097044133798,0.4017171307973692,1
HUMBLE H S,Texas,Harris County,4.061748668638785,3.515127798259037,1
HUMBLE MIDDLE,Texas,Harris County,0.9944201966448567,1.248747974150911,1
HUMPHREY'S HIGHLAND EL,Texas,Potter County,0.10210645933753228,0.42460985629341086,1
HUNT EL,Texas,DeWitt County,-0.3864353118382279,-0.21638645759575606,1
HUNT ELEMENTARY SCHOOL,Arkansas,Benton County,0.5928790148565607,0.3788244053013275,0
HUNT SCHOOL,Texas,Kerr County,-0.7322068850448161,-0.6055627910284646,0
HUNTERS CREEK EL,Texas,Harris County,0.36310822749992466,-0.7429191440047146,0
HUNTERS GLEN EL,Texas,Fort Bend County,0.2069533234711429,0.1041116993488274,1
HUNTINGTON EL,Texas,Angelina County,0.024029007323141383,0.6077516602617442,1
HUNTINGTON H S,Texas,Angelina County,-0.12766432801910377,-0.19349373209971438,1
HUNTINGTON HIGH SCHOOL,Louisiana,Caddo Parish,1.0122664713910032,1.0198207191904944,0
HUNTINGTON INT,Texas,Angelina County,-0.580513549702571,-0.30795735957992276,1
HUNTINGTON MIDDLE,Texas,Angelina County,-0.3864353118382279,0.03543352286070237,1
HUNTSVILLE CLASSICAL ACADEMY,Texas,Walker County,-0.5403594315237413,-0.5368846145403395,1
HUNTSVILLE EL,Texas,Walker County,-0.0005096204528100389,0.5390734837736192,1
HUNTSVILLE H S,Texas,Walker County,2.7634321808566273,3.1488441903223703,1
HUNTSVILLE HIGH SCHOOL,Arkansas,Madison County,0.33856959972397327,-0.30795735957992276,0
HUNTSVILLE INT,Texas,Walker County,0.6241099956623171,1.3632116016311195,1
HUNTSVILLE INTERMEDIATE SCH,Arkansas,Madison County,-0.07858707246720092,-0.1706010066036727,0
HUNTSVILLE MIDDLE SCHOOL,Arkansas,Madison County,-0.11427962195949391,-0.23927918309179774,0
HUPPERTZ EL,Texas,Bexar County,-0.10758726892968898,0.42460985629341086,1
HURLA M MIDKIFF EL,Texas,Hidalgo County,0.1913378330682647,-1.063417300949298,1
HURLEY ELEMENTARY,New Mexico,Grant County,-0.8772078673572563,-1.063417300949298,1
HURRICANE CREEK ELEMENTARY,Arkansas,Saline County,0.12441430277021538,-0.079030104619506,1
HURSHEL ANTWINE SCHOOL,Texas,El Paso County,1.018958824420808,2.9885951118500786,1
HURST HILLS EL,Texas,Tarrant County,-0.04289452297490795,-0.21638645759575606,0
HURST J H,Texas,Tarrant County,0.7624186249449524,1.7294952095677865,1
HUSTON ACADEMY,Texas,Erath County,-1.024439634012965,-0.8573827714849229,0
HUTCHINS EL,Texas,Bexar County,0.14895293054616682,-1.0405245754532564,1
HUTCHINS EL,Texas,Wharton County,-0.06520236640759107,0.12700442484486907,1
HUTCHINSON MIDDLE,Texas,Lubbock County,0.5125707784989015,0.8824643662142444,1
HUTTO EL,Texas,Williamson County,-0.060740797721054444,0.05832624835674405,0
HUTTO H S,Texas,Williamson County,1.375884319343738,1.4547825036152862,0
HUTTO MIDDLE,Texas,Williamson County,0.08202940024811747,0.1956826013329941,0
HYDE PARK EL,Texas,Grayson County,-0.6162060991948639,-0.5597773400363812,1
HYDRO-EAKLY ES,Oklahoma,Blaine County,-0.5715904123294977,-0.5139918890442978,1
HYDRO-EAKLY HS,Oklahoma,Blaine County,-0.9664392410879888,-1.0405245754532564,0
HYDRO-EAKLY MS,Oklahoma,Blaine County,-1.060132183505258,-0.9489536734690897,0
HYER EL,Texas,Dallas County,0.17572234266538656,-1.063417300949298,0
I C EVANS EL,Texas,Wichita County,-0.036202169945103016,0.9969279936944527,1
I T HOLLEMAN EL,Texas,Harris County,0.4121854830518275,0.6993225622459109,1
I W AND ELEANOR HYDE EL,Texas,Galveston County,0.33187724669416835,-0.2850646340838811,0
I.A. LEWIS SCHOOL,Louisiana,Lincoln Parish,-0.6898219825227182,-0.5597773400363812,1
IAGO J H,Texas,Wharton County,-0.7500531597909627,-0.7429191440047146,1
IBERIA MIDDLE SCHOOL,Louisiana,Iberia Parish,0.128875871456752,0.6077516602617442,1
IBERVILLE ELEMENTARY SCHOOL,Louisiana,Iberville Parish,0.9854970592717835,0.4932880327815359,1
IDA BURNS ELEMENTARY SCHOOL,Arkansas,Faulkner County,-0.31951178154017856,-0.3766355360680478,1
IDA FREEMAN ES,Oklahoma,Oklahoma County,-0.12766432801910377,0.24146805232507745,1
IDABEL HS,Oklahoma,McCurtain County,-0.11874119064603053,-0.4682064380522145,0
IDABEL MS,Oklahoma,McCurtain County,-0.5626672749564244,-0.8115973204928396,1
IDABEL PRIMARY SOUTH ES,Oklahoma,McCurtain County,-0.8147459057457437,-0.9718463989651314,1
IDALOU EL,Texas,Lubbock County,-0.38197374315169125,-0.033244653627422655,1
IDALOU H S,Texas,Lubbock County,-0.5938982557621808,-0.30795735957992276,0
IDALOU MIDDLE,Texas,Lubbock County,-0.5425902158670096,-0.23927918309179774,1
IDEA ACADEMY,Texas,Hidalgo County,0.27164606942592395,1.1571770721667445,1
IDEA ACADEMY MISSION,Texas,Hidalgo County,-1.0065933592668184,-0.7887045949967979,1
IDEA ACADEMY SAN BENITO,Texas,Cameron County,-0.9909778688639402,-0.7887045949967979,1
IDEA COLLEGE PREP,Texas,Hidalgo County,0.31849254063455845,1.5921388565915364,1
IDEA COLLEGE PREPARATORY MISSION,Texas,Hidalgo County,-0.7344376693880844,-0.49109916354825617,1
IDEA COLLEGE PREPARATORY SAN BENITO,Texas,Cameron County,-0.7857457092832556,-0.3766355360680478,1
IDEA FRONTIER ACADEMY,Texas,Cameron County,-0.12097197498929885,0.5619662092696609,1
IDEA FRONTIER COLLEGE PREPARATORY,Texas,Cameron County,-0.26151138861520246,0.35593167980528584,1
IDEA QUEST ACADEMY,Texas,Hidalgo County,0.05749077247216605,1.2258552486548695,1
IDEA QUEST COLLEGE PREPARATORY,Texas,Hidalgo County,-0.02281746388549315,0.974035268198411,1
IDUMA EL,Texas,Bell County,1.2018831405688097,2.7825605823857034,1
IGNACIO ZARAGOZA EL,Texas,Dallas County,-0.01835589519895653,-0.19349373209971438,1
IKARD EL,Texas,Parker County,-0.1878955052873482,0.2872535033171608,1
IMBODEN AREA CHARTER SCHOOL,Arkansas,Lawrence County,-1.1047478703706242,-0.9260609479730479,0
IMOGENE GIDEON EL,Texas,Tarrant County,0.008413516920263205,0.7222152877419526,1
INDEPENDENCE EL,Texas,Tarrant County,0.5058784254690966,-0.35374281057200613,0
INDEPENDENCE EL,Texas,Denton County,-0.08527942549700586,0.012540797364660697,0
INDEPENDENCE ES,Oklahoma,Canadian County,0.4791090133498769,0.8137861897261194,0
INDEPENDENCE HIGH MAGNET,Louisiana,Tangipahoa Parish,-0.0317406012585664,-0.079030104619506,1
INDEPENDENCE HIGH SCHOOL,New Mexico,Sandoval County,-0.7165913946419379,-0.6055627910284646,0
INDEPENDENCE LEADERSHIP ACADEMY,Louisiana,Tangipahoa Parish,-0.16781844619793337,-0.35374281057200613,1
INDEPENDENCE MAGNET,Louisiana,Tangipahoa Parish,-0.42435864567378917,-0.7887045949967979,1
INDIAHOMA ES,Oklahoma,Comanche County,-0.9285159072524275,-0.8802754969809646,1
INDIAHOMA HS,Oklahoma,Comanche County,-0.703206688582328,-0.9031682224770063,1
INDIAN BAYOU ELEMENTARY SCHOOL,Louisiana,Vermilion Parish,-0.6675141390900351,-0.10192283011554767,1
INDIAN CAMP ES,Oklahoma,Osage County,-0.7299761007015478,-0.39952826156408944,1
INDIAN CREEK EL,Texas,Denton County,-0.03397138560183471,-0.49109916354825617,0
INDIAN CREEK EL,Texas,Bexar County,0.4456472482008522,0.17278987583695243,1
INDIAN HILLS ELEMENTARY,New Mexico,McKinley County,-0.42435864567378917,0.08121897385278572,1
INDIAN HILLS ELEMENTARY SCHOOL,Arkansas,Pulaski County,0.039644497726019565,-0.49109916354825617,0
INDIAN MERIDIAN ES,Oklahoma,Oklahoma County,0.13333744014328863,-0.079030104619506,1
INDIAN RIDGE MIDDLE,Texas,El Paso County,0.47241666032007196,1.202962523158828,1
INDIAN SPRINGS MIDDLE,Texas,Tarrant County,0.9208043133170025,-0.39952826156408944,0
INDIANOLA ES,Oklahoma,Pittsburg County,-0.8370537491784268,-0.6513482420205479,1
INDIANOLA HS,Oklahoma,Pittsburg County,-0.9329774759389641,-0.7658118695007563,1
INDUSTRIAL EL EAST,Texas,Jackson County,-0.5648980592996927,-0.2850646340838811,1
INDUSTRIAL EL WEST,Texas,Victoria County,-0.709899041612133,-0.5597773400363812,0
INDUSTRIAL H S,Texas,Jackson County,-0.42435864567378917,-0.39952826156408944,1
INDUSTRIAL J H,Texas,Jackson County,-0.6831296294929132,-0.6284555165245063,1
INEZ ELEMENTARY,New Mexico,Bernalillo County,-0.20128021134695806,-0.39952826156408944,1
INGLESIDE H S,Texas,San Patricio County,0.12441430277021538,0.1956826013329941,1
INGLESIDE PRI,Texas,San Patricio County,-0.20351099569022635,0.24146805232507745,1
INGRAM EL,Texas,Kerr County,0.03295214469621463,0.768000738734036,1
INGRAM TOM MOORE H S,Texas,Kerr County,-0.12097197498929885,0.2872535033171608,1
INOLA ES,Oklahoma,Rogers County,-0.10089491589988404,0.5161807582775776,1
INOLA HS,Oklahoma,Rogers County,-0.3038962911373004,-0.079030104619506,0
INOLA MS,Oklahoma,Rogers County,-0.3752813901218863,-0.1706010066036727,0
INSIGHTS LEARNING CENTER,Texas,Tarrant County,-1.140440419862917,-1.0405245754532564,0
INSPIRED FOR EXCELLENCE ACADEMY INC,Texas,Harris County,-1.01774728098316,-0.9718463989651314,0
INSPIRED VISION ACADEMY EL,Texas,Dallas County,-0.22581883912290948,0.3788244053013275,1
INSPIRED VISION ACADEMY SECONDARY,Texas,Dallas County,-0.17228001488447,0.08121897385278572,1
INSTR/GUID CENTER,Texas,Hidalgo County,-1.0913631643110142,-1.0405245754532564,0
INSTRUCTIONAL & GUIDANCE CENTER,Texas,Starr County,-1.1493635572359904,-0.9947391244611731,1
INT'L NEWCOMER ACAD,Texas,Tarrant County,-0.3105886441671053,-0.39952826156408944,1
INTERNATIONAL H S,Texas,Travis County,-0.7255145320150111,-0.6971336930126313,0
INTERNATIONAL SCHOOL OF AMERICA,Texas,Bexar County,-0.17451079922773832,-0.6055627910284646,0
INTERNATIONAL SCHOOL OF LOUISIANA,Louisiana,Orleans Parish,-0.071894719437396,0.21857532682903577,1
INTERNATIONAL STUDIES MAGNET,Arkansas,Craighead County,-0.3931276648680328,-0.6055627910284646,1
IOLA EL,Texas,Grimes County,-0.6184368835381322,-0.3766355360680478,1
IOLA H S,Texas,Grimes County,-0.6920527668659865,-0.39952826156408944,1
IOTA ELEMENTARY SCHOOL,Louisiana,Acadia Parish,-0.1120488376162256,0.4475025817894525,1
IOTA HIGH SCHOOL,Louisiana,Acadia Parish,-0.3038962911373004,-0.39952826156408944,0
IOTA MIDDLE SCHOOL,Louisiana,Acadia Parish,-0.7656686501938408,-0.6055627910284646,1
IOWA HIGH SCHOOL,Louisiana,Calcasieu Parish,0.05302920378562943,0.35593167980528584,1
IOWA PARK H S,Texas,Wichita County,-0.0005096204528100389,0.42460985629341086,0
IOWA PARK JJAEP,Texas,Wichita County,-1.2073639501609663,-1.063417300949298,0
IRA CROSS JR EL,Texas,Bell County,0.3051078345749486,0.8137861897261194,1
IRA SCHOOL,Texas,Scurry County,-0.6920527668659865,-0.2850646340838811,1
IRAAN EL,Texas,Pecos County,-0.7589762971640358,-0.6055627910284646,1
IRAAN H S,Texas,Pecos County,-0.9240543385658909,-0.5826700655324228,1
IRAAN J H,Texas,Pecos County,-1.0311319870427698,-0.9031682224770063,1
IREDELL SCHOOL,Texas,Bosque County,-0.9552853193716472,-0.6971336930126313,1
IRELAND EL,Texas,Ector County,-0.10089491589988404,0.1956826013329941,1
IRENE C CARDWELL EL,Texas,Val Verde County,-0.23028040780944609,-1.063417300949298,1
IRENE M GARCIA MIDDLE,Texas,Hidalgo County,0.8293421552430017,1.042713444686536,1
IRION EL,Texas,Irion County,-0.8660539456409148,-0.6513482420205479,1
IRION H S,Texas,Irion County,-0.803591984029402,-0.6971336930126313,1
IRMA DRU HUTCHISON EL,Texas,Fort Bend County,0.40103156133548595,0.33303895430924413,0
IRMA RANGEL YOUNG WOMEN'S LEADERSHIP SCHOOL,Texas,Dallas County,-0.3262041345699835,0.17278987583695243,1
IRONS MIDDLE,Texas,Lubbock County,0.3430311684105099,-0.19349373209971438,0
IRVIN EL,Texas,Ellis County,-0.5693596279862294,-0.6055627910284646,1
IRVIN H S,Texas,El Paso County,2.5715847273355528,2.7825605823857034,1
IRVING EL,Texas,Johnson County,-0.06966393509412769,0.4932880327815359,1
IRVING ES,Oklahoma,Muskogee County,-0.373050605778618,-0.3766355360680478,1
IRVING H S,Texas,Dallas County,3.5776684661495612,4.934476779013621,1
IRVING MIDDLE,Texas,Bexar County,0.8449576456458799,1.248747974150911,1
IRVING MS,Oklahoma,Cleveland County,0.3140309719480218,0.14989715034091075,1
ISAACS EL,Texas,Harris County,-0.12989511236237208,-0.6055627910284646,1
ISBELL EL,Texas,Collin County,0.3720313648729979,-1.0405245754532564,0
ISBILL J H,Texas,McLennan County,-0.3529735466892032,0.12700442484486907,1
ISCHOOL HIGH - LEWISVILLE,Texas,Denton County,-1.0913631643110142,-1.0405245754532564,0
ITALY H S,Texas,Ellis County,-0.580513549702571,-0.4453137125561728,1
ITASCA EL,Texas,Hill County,-0.5202823724343265,-0.3308500850759644,1
ITASCA H S,Texas,Hill County,-0.8125151214024753,-0.6055627910284646,1
ITASCA MIDDLE,Texas,Hill County,-0.9240543385658909,-0.8344900459888813,1
IVORY PRIMARY SCHOOL,Arkansas,Ouachita County,-0.3485119780026666,-0.39952826156408944,1
IZARD CO. CONS. ELEM. SCHOOL,Arkansas,Izard County,-0.703206688582328,-0.2850646340838811,1
IZARD CO. CONS. HIGH SCHOOL,Arkansas,Izard County,-0.881669436043793,-0.5597773400363812,1
IZARD COUNTY CONS MIDDLE SCH,Arkansas,Izard County,-0.8482076708947683,-0.49109916354825617,1
J A HARGRAVE EL,Texas,Tarrant County,0.24933822599324082,0.4475025817894525,1
J A VITOVSKY EL,Texas,Ellis County,0.021798222979873074,0.08121897385278572,1
J B STEPHENS EL,Texas,Brown County,-0.22135727043637285,0.21857532682903577,1
J B WILMETH EL,Texas,Collin County,0.6553409764680734,-0.8573827714849229,0
J C FRENCH EL,Texas,DeWitt County,-0.6407447269708153,-0.6284555165245063,1
J C MARTIN JR EL,Texas,Webb County,-0.00274040479607835,-1.063417300949298,1
J H HINES EL,Texas,McLennan County,-0.5715904123294977,-0.8802754969809646,1
J HERMAN REED MIDDLE,Texas,Dallas County,0.15118371488943513,0.836678915222161,1
J J A E P,Texas,Collin County,-1.1872868910715515,-1.063417300949298,0
J J A E P,Texas,Johnson County,-1.2006715971311614,-1.063417300949298,0
J J A E P,Texas,Hidalgo County,-1.1739021850119418,-1.063417300949298,0
J J A E P,Texas,Hidalgo County,-1.1917484597580883,-1.063417300949298,0
J J WESSENDORFF MIDDLE,Texas,Fort Bend County,0.23818430427689927,-0.1706010066036727,1
J K HILEMAN EL,Texas,Cass County,-0.20797256437676298,-0.05613737912346433,1
J KAWAS EL,Texas,Webb County,0.23595351993363095,-1.063417300949298,1
J L BOREN EL,Texas,Tarrant County,0.3251848936643634,-0.8802754969809646,0
J L LONG MIDDLE,Texas,Dallas County,0.9921894123015884,0.21857532682903577,1
J L LYON EL,Texas,Montgomery County,0.6486486234382686,0.33303895430924413,1
J L WILLIAMS/LOVETT LEDGER EL,Texas,Coryell County,0.795880390093977,2.7138824058975786,1
J LYNDAL HUGHES EL,Texas,Tarrant County,-0.03843295428837133,0.12700442484486907,0
J M HANKS H S,Texas,El Paso County,3.898901411580198,5.163404033974038,1
J MARTIN JACQUET MIDDLE,Texas,Tarrant County,-0.08751020984027418,-0.10192283011554767,1
J N ERVIN EL,Texas,Dallas County,0.3608774431566564,-0.6971336930126313,1
J P STARKS EL,Texas,Dallas County,-0.45558962647954554,-0.6971336930126313,1
J T BRACKENRIDGE EL,Texas,Bexar County,-0.016125110855688216,-0.42242098706013115,1
J T STEVENS EL,Texas,Tarrant County,0.2894923441720704,0.35593167980528584,1
J W CACERES EL,Texas,Hidalgo County,-0.00274040479607835,-1.063417300949298,1
J W HOLLOWAY SIXTH GRADE SCHOOL,Texas,Smith County,-0.40428158658437435,-0.3766355360680478,0
J W RAY LEARNING CENTER,Texas,Dallas County,-0.5515133532400829,-0.8115973204928396,1
J W WILLIAMS MIDDLE,Texas,Rockwall County,1.16172902238998,-0.1706010066036727,0
J. A. PHILLIPS ELEMENTARY SCHOOL,Louisiana,Webster Parish,-0.5693596279862294,-0.2621719085878394,1
J. E. HARPER ELEMENTARY SCHOOL,Louisiana,Webster Parish,-0.3708198214353497,-0.19349373209971438,0
J. F. KENNEDY ES,Oklahoma,Creek County,-0.7277453163582794,-0.6742409675165896,1
J. I. WATSON ELEMENTARY SCHOOL,Louisiana,Calcasieu Parish,1.018958824420808,1.9355297390321615,1
J. K. HAYNES CHARTER INC.,Louisiana,East Baton Rouge Parish,-0.7723610032236458,-0.6513482420205479,1
J. L. JONES ELEMENTARY SCHOOL,Louisiana,Webster Parish,-0.3306657032565201,-0.5139918890442978,1
J. O. KELLY MIDDLE SCHOOL,Arkansas,Washington County,0.8828809794814412,1.180069797662786,0
J. W. SAM ES,Oklahoma,Rogers County,-0.5068976663747167,-0.010351928131380979,1
J. WALLACE JAMES ELEMENTARY SCHOOL,Louisiana,Lafayette Parish,0.566109602737341,1.9584224645282033,1
J.A. FAIR HIGH SCHOOL,Arkansas,Pulaski County,0.8583423517054898,0.5619662092696609,0
J.B. MARTIN MIDDLE SCHOOL,Louisiana,St. Charles Parish,0.024029007323141383,-0.05613737912346433,0
J.B. NACHMAN ELEMENTARY SCHOOL,Louisiana,Rapides Parish,0.3229541093210951,0.42460985629341086,1
J.C. ELLIS ELEMENTARY SCHOOL,Louisiana,Jefferson Parish,-0.3328964875997884,0.1956826013329941,1
J.D. LEFTWICH HIGH SCHOOL,Arkansas,Logan County,-0.5358978628372048,0.08121897385278572,1
J.D. MEISLER MIDDLE SCHOOL,Louisiana,Jefferson Parish,0.2872615598288021,0.42460985629341086,1
J.F. GAUTHIER SCHOOL,Louisiana,St. Bernard Parish,-0.19012628963061648,0.05832624835674405,1
J.H. WILLIAMS MIDDLE SCHOOL,Louisiana,Vermilion Parish,-0.049586876004712885,0.12700442484486907,1
J.I. BARRON SR. ELEMENTARY SCHOOL,Louisiana,Rapides Parish,0.45233960123065714,0.6993225622459109,1
J.J. AUDUBON ELEMENTARY SCHOOL,Louisiana,Jefferson Parish,-0.3685890370920814,0.21857532682903577,1
J.S. AUCOIN ELEMENTARY SCHOOL,Louisiana,St. Mary Parish,-0.645206295657352,-0.19349373209971438,1
J.S. CLARK MAGNET ELEMENTARY SCHOOL,Louisiana,Ouachita Parish,-0.15889530882486014,-0.35374281057200613,1
J.W. FAULK ELEMENTARY SCHOOL,Louisiana,Lafayette Parish,0.13110665580002032,-0.5597773400363812,1
JACINTO CITY EL,Texas,Harris County,0.6129560739459755,1.5234606801034114,1
JACK & SHARON RHOADS EL,Texas,Harris County,0.8293421552430017,1.6379243075836198,1
JACK C BINION EL,Texas,Tarrant County,0.20026097044133798,0.6535371112538276,1
JACK C HAYS H S,Texas,Hays County,2.8861253197363848,1.4318897781192446,0
JACK D JOHNSON EL,Texas,Tarrant County,0.45903195426046206,-0.9947391244611731,1
JACK E SINGLEY ACADEMY,Texas,Dallas County,2.141043349084769,4.156124112148204,1
JACK HAYES ELEMENTARY SCHOOL,Louisiana,Ouachita Parish,0.23818430427689927,0.6764298367498692,1
JACK LOWE SR EL,Texas,Dallas County,0.4188778360816325,-0.6284555165245063,1
JACK LUMMUS INT,Texas,Ellis County,0.7646494092882207,0.974035268198411,1
JACK M FIELDS SR EL,Texas,Harris County,0.27610763811246053,1.0198207191904944,1
JACK P. TIMMONS ELEMENTARY SCHOOL,Louisiana,Caddo Parish,-0.5269747254641315,-0.5139918890442978,0
JACK ROBEY JR. HIGH SCHOOL,Arkansas,Jefferson County,0.45233960123065714,0.5390734837736192,0
JACK TAYLOR EL,Texas,Tarrant County,-0.2815884477046173,0.4017171307973692,1
JACKIE CARDEN EL,Texas,Tarrant County,0.03518292903948294,0.3101462288132025,1
JACKIE MAE TOWNSELL EL,Texas,Dallas County,0.7847264683776355,1.5234606801034114,1
JACKSBORO EL,Texas,Jack County,-0.06966393509412769,0.1956826013329941,1
JACKSBORO H S,Texas,Jack County,-0.6273600209112055,-0.7429191440047146,0
JACKSBORO MIDDLE,Texas,Jack County,-0.7522839441342309,-0.7429191440047146,1
JACKSON EL,Texas,Fort Bend County,-0.3485119780026666,-0.4453137125561728,1
JACKSON EL,Texas,Lubbock County,-0.8303613961486218,-0.7200264185086729,1
JACKSON EL,Texas,Taylor County,0.0039519482337265835,0.42460985629341086,1
JACKSON EL,Texas,Collin County,0.30956940326148524,-0.079030104619506,1
